num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
54,./img/gray_LeonardoDiCaprio3_1.png,0,58,58,53,,,None,None,1,1.21994474869,None,None,None,None,None,None,1,0.200848658109,Leonardo diCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'lshift', 'c', 'r', 'p', 'i', 'r', 'o', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'a', 'p', 'r', 'i', 'o', 'return']","[0.5179829806456837, 0.8689519957715675, 1.0862384326392203, 1.2029093549990648, 1.4203208964408987, 1.6704809661405307, 1.8547173406495858, 2.038454259201899, 2.188775425098356, 2.4727749991016026, 3.0240547226658236, 3.207823719314547, 3.408324009300486, 3.5420110784907592, 3.943028018291443, 4.176881829425838, 4.394139396008541, 4.544394160246156, 4.644643984458526, 5.346360355066281, 5.513363093252337, 5.680314185703537, 5.830724849489343, 5.997680432874404, 6.164696002299024, 7.033630675898166, 7.334314388437633, 7.5679077254317235, 7.735364368676528, 8.00248669400571]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
46,./img/gray_GuentherJauch3_1.png,0,59,59,45,,,None,None,1,1.687981813,None,None,None,None,None,None,3,0.902448264445,Günther Jauch,"['lshift', 'g', u'\xdc', 'n', 't', 'h', 'e', 'r', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', u'\xdc', 'n', 't', 'h', 'e', 'space', 'backspace', 'r', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', u'\xdc', 'n', 't', 'h', 'e', 'r', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', u'\xdc', 'backspace', 'capslock', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.501600696994501, 0.7524408223289356, 1.0528281332608458, 1.2868731298476632, 1.4202346063648292, 1.4871973110857653, 1.6877980055123771, 1.8045160826750362, 2.2389369062348123, 2.4227841734373214, 2.556102986087353, 2.7068504698800098, 2.8905180997462594, 3.0911826295832725, 3.7258872159818566, 4.227147243595027, 4.444240891105437, 4.544429446154027, 4.711550873294982, 4.945462104220496, 5.4468414623515855, 5.630367307032429, 5.814163890843702, 5.964608236628919, 6.148450692118786, 6.298836334988664, 6.4491321591904125, 6.632853359475121, 7.284369755232547, 7.818939677783419, 8.1698381210972, 8.253196261492121, 8.470571233903684, 8.554132428645971, 8.988548119710686, 9.15563843109885, 9.305862721146696, 9.456376676402215, 9.656879853417195, 9.807088425197435, 10.575542312291873, 11.17716732448207, 11.928723112141597, 12.396524402449359, 13.449108742181124, 14.31774412714367, 14.384665771902291, 14.551723042852245, 14.651714638390331, 14.95268320442301, 15.086185182999543, 15.253446791421084, 15.403648626801441, 16.02199274265331, 16.13877401366335, 16.239069388771895, 17.007741086139504]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
8,./img/gray_BastianSchweinsteiger6_2.png,0,60,60,7,,,None,None,1,1.3702992758,None,None,None,None,None,None,5,0.852544370422,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'plus', 'return']","[0.3010859718633583, 0.5183281409590563, 0.6349336240036791, 0.8858427172453958, 1.0360878580559074, 1.1697268101015652, 1.3869439582831546, 1.5874853082314075, 1.787881023625232, 2.021768837541458, 2.3225843910549884, 2.4061792677985068, 2.522859492806674, 2.7069454210432013, 2.773715977971733, 2.857024076534799, 3.124648103286745, 3.174580226033868, 3.742493083962472, 3.9096969518104743, 4.22715109296405, 4.3608894871085795, 4.67824001601366, 4.811562036471514, 5.36319269440537, 6.2653391039693815]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,61,61,15,,,None,None,1,2.40611447004,None,None,None,None,None,None,1,0.284316826373,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.4849377299997286, 0.7690335382922058, 0.9357507814220298, 1.1364319918702677, 1.303430559904882, 1.4539348917296593, 1.5709095936599624, 1.788035640047383, 2.38947588240444, 2.5397174946247105, 2.6568477753207844, 2.940878144296221]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
56,./img/gray_GuentherJauch2_1.png,0,62,62,55,,,None,None,1,0.852709572619,None,None,None,None,None,None,3,0.635324976776,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'h', 'backspace', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.5683471953470871, 0.7854045946096448, 0.9692669385185582, 1.186625551101315, 1.3035174915439711, 1.3870427588190068, 1.553713488710855, 1.6376172775198938, 1.804730043575546, 2.0051543084737204, 2.122163333966455, 2.5733488120840775, 2.690039943645388, 2.773737149515, 2.9574079871890717, 3.02425649388897, 3.2079177081359376, 3.3081393036227382, 3.7593796352848585]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
1,./img/gray_JoachimLoew8_1.png,0,63,63,0,,,None,None,1,2.2558917839,None,None,None,None,None,None,5,0.919430408496,Joachim Loew,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', 'o', 'e', 'w', 'return']","[1.721198039898809, 2.0720913507175283, 2.306082776884068, 2.473075570860601, 2.589971360675918, 2.673253475981255, 2.8406049030727445, 3.024320008518771, 3.208163105569838, 3.3081373789373174, 3.358327088797523, 3.575791559098434, 3.692365605607847, 3.7927758203004487, 4.427669346683615]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
26,./img/gray_BarackObama1_3.png,0,64,64,25,,,None,None,1,1.1699459035,None,None,None,None,None,None,4,0.418029878821,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'c', 'backspace', 'backspace', 'c', 'k', 'space', 'lshift', 'o', 'b', 'm', 'backspace', 'a', 'm', 'a', 'return']","[0.46834758028489887, 0.6520601194843039, 0.8525780524232687, 1.0194807069492526, 1.1197978951622645, 1.3203065254529065, 1.387048212094669, 1.9218166980590468, 2.088582058335305, 2.222393911319159, 2.30602760255897, 2.506493568982478, 2.6733532388607273, 2.8741682149684493, 3.0912576923274173, 3.2747925188741647, 3.959929004757214, 4.12708250999458, 4.244189694461966, 4.394372282984477, 4.711645182895154]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
45,./img/gray_NicoleKidman7_1.png,0,65,65,44,,,None,None,1,11.1603141344,None,None,None,None,None,None,1,5.24620644436,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.51855461231753, 0.8525344262125145, 1.2366263209751196, 1.4204059033963858, 1.5711225922186713, 1.7716081262806256, 1.9386403763146518, 2.072245004797878, 2.2393417318071442, 2.322858337995058, 2.5400363508979353, 2.657099588373967, 2.7907083870104543, 2.924308845342239, 3.057970572837803, 3.4422206126146193]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,66,66,61,,,None,None,2,2.75699591197,None,None,None,None,None,None,1,1.22000024379,,['return'],[0.4347512279491639],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,67,67,16,,,None,None,1,1.38685253571,None,None,None,None,None,None,1,0.334572937893,,['return'],[0.43480961008390295],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
12,./img/gray_BarackObama2_1.png,0,68,68,11,,,None,None,1,1.38708991362,None,None,None,None,None,None,4,0.58531714972,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'm', 'a', 'backspace', 'backspace', 'a', 'm', 'a', 'space', 'backspace', 'return']","[0.5015756760785735, 0.768867373753892, 0.952747360614012, 1.1030059742261074, 1.2200021684802778, 1.4540304844576895, 1.5875741645595554, 1.7878867976833135, 2.339256981476865, 2.539627996737181, 2.7737057129816094, 2.940758492997702, 3.057745705385969, 3.5422474940605753, 4.010387849844847, 4.260537333771936, 4.828458852785843, 5.01244950907676, 5.21286222586059, 5.7306986096082255, 5.997952134348452]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
4,./img/gray_AngelaMerkel1_1.png,0,69,69,3,,,None,None,1,1.53764204181,None,None,None,None,None,None,4,0.333859841818,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.5356086113006313, 0.8530868110265146, 1.0033906547523657, 1.1033700606149068, 1.1705476885799726, 1.270781794524737, 1.4378079497219005, 1.5713314206223004, 1.704881195562848, 1.7718095767231716, 1.9724349712832918, 2.0889461447259237, 2.189587321709041, 2.3400464234200626, 2.6238278663695382, 3.041527661584041]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
6,./img/gray_NicoleKidman3_1.png,0,70,70,5,,,None,None,1,2.12227304106,None,None,None,None,None,None,1,0.167516629286,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.4177642721861048, 1.1364967896242888, 1.3536164203924272, 1.921455498699288, 2.0552975050941313, 2.2723542627936695, 2.3559680656144337, 2.5230497159172955, 2.6400212100379576, 2.740230936629814, 2.9407581722152827, 3.007559203333585, 3.1579596021292673, 3.408542140354257, 3.5254424211016158, 3.993272902478566]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
15,./img/gray_GeorgeClooney11_1.png,0,71,71,14,,,None,None,1,1.06958669298,None,None,None,None,None,None,1,0.183705161237,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'n', 'backspace', 'o', 'n', 'e', 'y', 'return']","[0.568428673710514, 0.8356305527177028, 0.9522392435719667, 1.1194918701276038, 1.3034491651997087, 1.4705311362831708, 1.6207984109787503, 1.7879070068829606, 2.0051777254830085, 2.1721807844496652, 2.339297399877978, 2.5396328084498236, 2.7734789208407165, 3.391796091091237, 3.80940029357771, 4.22690505396713, 4.394303635859615, 4.644729312194613, 5.814238312024827]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
