num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
2,./img/gray_BastianSchweinsteiger1_1.png,0,33,33,1,,,None,None,1,0.833057947207,None,None,None,None,None,None,5,0.250227349932,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.25026263528343407, 0.41702152502602985, 0.5501541167895994, 0.6335269857554522, 0.7501479578922954, 0.9498867821394015, 1.06673133509139, 1.183291680579714, 1.316366853454383, 1.3664194446664624, 1.5331327842286555, 1.7163176464282515, 1.799774237908423, 1.899677010727828, 1.9829873283888446, 2.032866059053049, 2.115942210293724, 2.2161959119675885, 2.366248471101244, 2.482661901219217, 2.582649038105046, 2.732685237667283, 2.8659041181526845, 2.9321414583300793, 3.1158523930362207]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
23,./img/gray_TomCruise4_1.png,0,34,34,22,,,None,None,1,1.76614601527,None,None,None,None,None,None,1,0.100336141085,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.233610195028632, 0.7167657703867008, 0.9834691338182893, 1.1000041380093535, 1.200341241422393, 1.3168736794059441, 1.4998673591580882, 1.7166140433773762, 1.8833273829395694, 2.0331451341016873, 2.133379589220567, 2.2830193097479423, 2.4996229279076942]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
71,./img/gray_BritneySpears7_1.png,0,35,35,70,,,None,None,1,0.950033376735,None,None,None,None,None,None,2,0.117170461285,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'a', 'backspace', 'r', 's', 'return']","[0.2836990339192198, 0.7835048041006303, 0.9999807534450156, 1.1667191135293251, 1.3000650212779874, 1.5498352655267809, 1.6997476455844662, 1.9495294377657046, 2.1164573764181114, 2.216075300221746, 2.3663629881039014, 2.5328116875343767, 2.6160543214764402, 2.816042067836861, 3.382528811291195, 3.782358671743168, 3.915479074022187, 4.531960348246685, 5.414975295442673]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
39,./img/gray_UrsulavonderLeyen1_1.png,0,36,36,38,,,None,None,1,1.06669380431,None,None,None,None,None,None,4,0.233570739591,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.2671296746275402, 0.45072224301929964, 0.6503609851797592, 0.8171272527697511, 0.950327849027417, 1.1170617182488058, 1.2169144500248876, 1.3668502467253347, 1.6668219222110565, 1.783400231151063, 1.9333212721585369, 2.0667425622486917, 2.093980607813137, 2.2163248638871664, 2.299815778390439, 2.449263033366151, 2.74949389579524, 2.9162595218322167, 3.066073102907467, 3.299411279956985, 3.53260895715448, 3.6492485342951113, 3.882311485606806]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,37,37,20,,,None,None,1,0.8671516157,None,None,None,None,None,None,1,0.100313045219,,['return'],[0.11686027097221086],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,38,38,58,,,None,None,1,0.766494377921,None,None,None,None,None,None,1,0.117042150918,,['return'],[0.1668564056217292],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
65,./img/gray_KatjaBurkard5_3.png,0,39,39,64,,,None,None,1,0.933516945469,None,None,None,None,None,None,3,0.133446631387,Katja Burkhard,"['lshift', 'k', 'a', 'a', 'backspace', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'h', 'a', 'backspace', 'backspace', 'k', 'h', 'a', 'r', 'd', 'return']","[0.23357587200553098, 0.4334353079984794, 0.7168764380785433, 1.033523649685776, 1.4665393827826847, 1.866405490914076, 2.132823684554751, 2.216199761279313, 2.3495232147142815, 2.4994295000296916, 2.8489709989698895, 3.0493747916962093, 3.149218220970397, 4.098738035459974, 4.265525795035501, 4.831721594731789, 4.965040557303837, 5.69818610841412, 6.131126459169536, 6.247973257553895, 6.480809099514772, 6.647754360066756, 6.780980939174697]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,40,40,61,,,None,None,1,0.833529487807,None,None,None,None,None,None,2,0.000567452599171,,"['1', 'backspace', '1', 'backspace', 'return']","[0.08379148153926508, 1.1331861613425644, 3.5157361438441512, 4.215558850994057, 4.498718660594022]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
56,./img/gray_GuentherJauch2_1.png,0,41,41,55,,,None,None,1,1.19998902946,None,None,None,None,None,None,3,0.333343918938,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.283534475873239, 0.6173906739531958, 0.9665831686952515, 1.1833609681789312, 1.3165278829656017, 1.4330827752628466, 1.5331529931117984, 1.5996758238561597, 1.7830877954065727, 1.93287122354468, 2.2325147452665988, 2.349530913335002, 2.4493807581284273, 2.5493958025190295, 2.6656186917407467, 3.1324512637129374]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
72,./img/gray_WillSmith4_1.png,0,42,42,71,,,None,None,1,1.4164450907,None,None,None,None,None,None,1,0.100531172843,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.25035983038651466, 0.46688774542963074, 0.6002057456744296, 0.7833816261481843, 0.9167567245058308, 1.0996634739840374, 1.216636978855604, 1.4165833451224898, 1.5662349343583628, 1.7165441142269628, 1.8998450973094805, 1.9996461841619748, 2.732734957935463]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
24,./img/gray_JoachimLoew1_1.png,0,43,43,23,,,None,None,1,1.45085857278,None,None,None,None,None,None,5,0.250413399966,Joachim Löw,"['lshift', 'g', 'backspace', 'lshift', 'j', 'p', 'a', 'backspace', 'backspace', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.2502270291561217, 0.6500575311611101, 1.1000493674137033, 1.2666212447966245, 1.6498156661182293, 1.8495137518239062, 1.98291290837642, 2.31632900189652, 2.682596398777605, 3.04915634329609, 3.215736560852747, 3.382369385659331, 3.4490083372875233, 3.5989444547631138, 3.7156116186324653, 3.8152382033858885, 4.098807643833425, 4.448590366265307, 4.631457339529334, 4.881665122130471, 5.014758900008019]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
44,./img/gray_BritneySpears5_1.png,0,44,44,43,,,None,None,1,0.90006033795,None,None,None,None,None,None,2,0.0669921259132,Britney Spears,"['lshift', 'lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.28364835132470034, 3.815554167665141, 4.015687546292611, 4.198746664331338, 4.332054078970941, 4.548364187165134, 4.7152225174431805, 4.798769567732052, 5.1317378580706645, 5.298567960067885, 5.398356857435829, 5.581629291460558, 5.731498045994158, 5.831266413702906, 5.99819627701072, 6.181284906434485, 6.397910016581591, 7.91398810755436]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,45,45,18,,,None,None,1,0.966681646903,None,None,None,None,None,None,1,0.100255305554,Jason Segal,"['lshift', 'j', 'a', 's', 'o', 'n', 'space', 'lshift', 's', 'e', 'g', 'a', 'l', 'return']","[0.23360859114927734, 0.38358769259775727, 0.5169595831966944, 0.6002785618074995, 0.6669098148131525, 0.7834544422812542, 0.9502415603055852, 1.033351713794218, 1.1832179021193951, 1.3666295528928458, 1.4831610285491479, 1.6328575264142273, 1.8825466143543963, 2.3162459209333974]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,46,46,24,,,None,None,1,1.00023961961,None,None,None,None,None,None,1,0.100382332816,,['return'],[0.5002750653502517],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
35,./img/gray_JoachimLoew4_1.png,0,47,47,34,,,None,None,1,1.00013504666,None,None,None,None,None,None,5,0.250308185464,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.3336967724490023, 0.6000995688455077, 0.8667506458023126, 1.1832432434166549, 1.349730435957099, 1.4997778626766376, 1.5999305199366063, 1.7663176303904038, 1.8661139056048341, 1.9996644683897102, 2.1826135602887007, 2.3994109271034176, 2.566063640018001, 2.9323230175014032]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,48,48,40,,,None,None,1,0.883319363542,None,None,None,None,None,None,1,0.100283213059,,['return'],[0.4169900889864948],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
50,./img/gray_BastianSchweinsteiger3_1.png,0,49,49,49,,,None,None,1,0.800066785546,None,None,None,None,None,None,5,0.283708657197,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.2837410555648603, 0.45023402207152685, 0.566653546931775, 0.6834714754822926, 0.766986448179523, 0.983248119210657, 1.1166148773945679, 1.2334209372365876, 1.3331251497620542, 1.4832184474380483, 1.8162775173614136, 2.0330691102089986, 2.1327624163532164, 2.2663424905231295, 2.3492550460459825, 2.449456782021116, 2.549330043455484, 2.699420774923965, 2.832503646420264, 2.932304091721562, 3.0492144037370963, 3.165825431820849, 3.3320232844826023, 3.3823264016864414, 3.832142773511805]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
4,./img/gray_AngelaMerkel1_1.png,0,50,50,3,,,None,None,1,1.0999762305,None,None,None,None,None,None,4,0.217036665649,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.30021482363281393, 0.5334798637732092, 0.7001999396297833, 0.8998585698982424, 0.9833578245752506, 1.1667030747339595, 1.2497336757942321, 1.383158815195202, 1.5162782551460623, 1.6330345947208116, 1.849701084960543, 2.0161638985309764, 2.149442122561595, 2.266042565040152, 2.5826945882863583, 3.2324092099897825]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
29,./img/gray_UrsulavonderLeyen4_1.png,0,51,51,28,,,None,None,1,1.14975936995,None,None,None,None,None,None,4,0.466805626794,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'e', 'backspace', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.3337054333978813, 0.5335157906756649, 0.7500892558991836, 0.9499406724935398, 1.0668548338198889, 1.2665920541876403, 1.349887936932646, 1.4997890898330297, 1.9995560461284185, 2.066240547936104, 2.2162141961944144, 2.3494876085860597, 2.4660710499410925, 2.5828418244318527, 2.7823583509671153, 3.4490740963501594, 3.5820052408362244, 3.715664867434498, 3.882115491519471, 3.9654553205655247, 4.148668090269894, 4.448444413222205, 4.698563982445194, 4.798182547800934, 5.048401878335426]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
58,./img/gray_GeorgeClooney3_1.png,0,52,52,57,,,None,None,1,0.949886782139,None,None,None,None,None,None,1,0.117193236376,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.23362334684134112, 0.38363484665751457, 0.5664039832672643, 0.6834871935025149, 0.8159939514489452, 0.9668699423664293, 1.0496743964040434, 1.1999957657581035, 1.3497522487195965, 1.5329650184239654, 1.6664742011153066, 1.832799722593336, 1.9496866179661083, 2.1328227222265923, 2.2162642372377377, 2.5823860018517735, 2.7159724915400147]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
6,./img/gray_NicoleKidman3_1.png,0,53,53,5,,,None,None,1,0.933513737709,None,None,None,None,None,None,1,0.0669468965089,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.3335524232852549, 0.45015190343565337, 0.6001521760954347, 0.7169107611016443, 0.8833196843179394, 1.0667839423422265, 1.1999893502397754, 1.3333609200617502, 1.533066062837861, 2.0329982187313362, 2.2161612681684346, 2.316104137977163, 2.4493573414856655, 2.566146400204161, 2.6494095638054205, 2.882547255906502]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
57,./img/gray_UrsulavonderLeyen5_1.png,0,54,54,56,,,None,None,1,0.950129288734,None,None,None,None,None,None,4,0.166903238906,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.28356334570526087, 1.0667220325904054, 1.2665933372918516, 1.4498131640657448, 1.5333060032253343, 1.7331368901604947, 1.8330893832471702, 1.9662290320811735, 2.2161760238604984, 2.299254420532634, 2.449359586917126, 2.5995487965928987, 2.6993341654260803, 2.816117450177444, 2.9325180492587606, 3.432392786262426, 3.5655773437247262, 3.7156770569190485, 3.89876761099913, 4.115454630897148, 4.3320983460471325, 4.49873052930252, 4.7320164198772545]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,55,55,12,,,None,None,1,0.900143098137,None,None,None,None,None,None,1,0.116870856577,Neil Patrick Harris,"['lshift', 'n', 'e', 'i', 'l', 'space', 'lshift', 'p', 'a', 't', 'r', 'i', 'c', 'k', 'space', 'lshift', 'h', 'a', 'r', 'r', 'i', 's', 'return']","[0.21686248432615685, 0.38361880786214897, 0.5167334361740359, 0.6003414338874791, 0.7834752927155932, 0.9000212032879062, 0.999952204388137, 1.1333920994811706, 1.2663453775066955, 1.516453398797239, 1.6663574386811888, 1.799777766443185, 1.8830633843590476, 1.9995663109584711, 2.116167715764277, 2.1994847697196747, 2.333002934136857, 2.465765671267036, 2.682733370093956, 2.8159538544596217, 2.9491785089112454, 3.0659932297030537, 3.249125805427866]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
67,./img/gray_AngelaMerkel4_1.png,0,56,56,66,,,None,None,1,0.916711174325,None,None,None,None,None,None,4,0.166933071067,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.2836749757252619, 0.6835115724716161, 0.8335666978136942, 1.0335252535651307, 1.1166880143036906, 1.2834173926621588, 1.3666648382431958, 1.516609937445537, 1.6328738859847363, 1.7163641589368126, 1.9330364231427666, 2.0829577849262932, 2.266276731459584, 2.3995892785133037, 2.5328148952939955, 2.799316490672936]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,57,57,65,,,None,None,1,0.799996856396,None,None,None,None,None,None,1,0.083712570663,Neil Patrick Harris,"['lshift', 'n', 'e', 'i', 'l', 'space', 'lshift', 'p', 'a', 't', 'r', 'i', 'c', 'k', 'space', 'lshift', 'h', 'a', 'r', 'r', 'i', 's', 'return']","[0.25004001679553767, 0.500229515169849, 0.650232354036234, 0.7334903852233765, 0.9167406857095557, 1.0332246865300476, 1.1164044483921316, 1.2502677676975509, 1.3998962610676244, 1.6331022784397646, 1.7830165831528575, 1.9162421999326398, 2.0329808968317593, 2.149632984232994, 2.2827431216819605, 2.382814943410267, 2.5327289273482165, 2.6659705829233644, 2.8659374788485366, 3.0324721462247908, 3.1824400205168786, 3.315795230767435, 3.7321854687870655]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
31,./img/gray_AngelaMerkel3_1.png,0,58,58,30,,,None,None,1,0.800058766148,None,None,None,None,None,None,4,0.300270959418,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[1.249867439351874, 1.4831969554516036, 1.6166291519230072, 1.7664504316198872, 1.883028419783841, 2.0330251639079506, 2.1497417272694292, 2.2495232467908863, 2.3661352372027977, 2.4827754558946253, 2.6493672213846367, 2.8327705319843517, 3.315832761550155, 3.3990539035057736, 3.53242130324179, 3.748814492399106]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,59,59,15,,,None,None,1,0.849932685173,None,None,None,None,None,None,1,0.133628832109,,['return'],[0.11701873427591636],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,60,60,62,,,None,None,1,0.616786011347,None,None,None,None,None,None,1,0.116727469742,,['return'],[0.20051766817687167],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,61,61,68,,,None,None,1,0.666878699549,None,None,None,None,None,None,1,0.116994996858,,['return'],[0.16688623778281908],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,62,62,63,,,None,None,1,0.666928419816,None,None,None,None,None,None,1,0.133809749727,,['return'],[0.20072232321308547],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,63,63,13,,,None,None,1,0.733328393385,None,None,None,None,None,None,1,0.133586168912,,['return'],[0.1670177559099102],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
20,./img/gray_WillSmith1_1.png,0,64,64,19,,,None,None,1,1.06678169691,None,None,None,None,None,None,1,0.0996721349338,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.21698373762319534, 0.3999880029805354, 0.5002673667286217, 0.6835215165265254, 0.7999644580286258, 0.900089528558965, 1.0000891757053978, 1.0833250733539899, 1.2000124461055748, 1.383169080024345, 1.5993550479388432, 1.6830008972101496, 1.9993395223846164]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
40,./img/gray_BritneySpears1_1.png,0,65,65,39,,,None,None,1,0.966747405965,None,None,None,None,None,None,2,0.0829869755353,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.7008729275066798, 0.8837402215476686, 1.117363247612957, 1.2339713887131438, 1.36716653178064, 1.6336931476816972, 1.70053739589639, 1.9504369128399048, 2.100376238075114, 2.2001933637238835, 2.3834760625786657, 2.616471971723513, 2.7167263149485734, 2.916558484987945, 3.1665195909081376, 3.316458916143347, 3.466477793806007]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,66,66,42,,,None,None,1,0.983099920736,None,None,None,None,None,None,1,0.133742066008,,['return'],[0.5999099902774105],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,67,67,17,,,None,None,1,0.983376750354,None,None,None,None,None,None,1,0.1167999651,Jason Segal,"['lshift', 'j', 'a', 's', 'o', 'n', 'space', 'lshift', 's', 'e', 'g', 'a', 'l', 'return']","[0.2170915183314719, 0.3503597983090003, 0.46689287784465705, 0.5836338201752369, 0.6166050937290493, 0.7500866896916705, 0.9003378091201739, 0.9832683280937999, 1.1333632296491487, 1.3000127348041133, 1.4665650448559973, 1.5995622691816607, 1.7497646306701427, 1.9993930919627019]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,68,68,37,,,None,None,1,0.850028917949,None,None,None,None,None,None,1,0.133853054476,,['return'],[0.11703798083090078],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,69,69,9,,,None,None,1,0.61680782411,None,None,None,None,None,None,1,0.117148006972,,['return'],[0.5833460841768101],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,70,70,50,,,None,None,1,0.600153138423,None,None,None,None,None,None,1,0.133673740738,,['return'],[0.40017629844442126],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,71,71,4,,,None,None,1,0.683670998104,None,None,None,None,None,None,1,0.150014707576,,['return'],[0.16729298164773354],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
