num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,15,15,62,,,1.ja,3.898,None,act,0.755,None,None,None,None,None,Amerikanische Serie,"['lshift', 'a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'space', 'lshift', 's', 'e', 'r', 'i', 'e', 'return']","[0.35030366252249223, 0.8501033379616274, 1.033406245696824, 1.1999896710149187, 1.3000602096399234, 1.666520392845996, 1.9831236581521807, 2.1177510656962113, 2.2829708725839737, 2.5327674204563664, 2.649356635778531, 2.7994306868968124, 2.832069315823901, 2.9824683129518235, 3.182271292382211, 3.2658539487965754, 3.465826297913736, 3.6156366712311865, 4.065406209771027, 4.481859319868818, 4.598550221158803, 5.098235058816499]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
28,./img/gray_GeorgeClooney4_2.png,0,16,16,27,,,1.ja,1.35,None,None,None,None,None,polit,0.888,None,George Clooney,"['lshift', 'lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.28359414019359974, 2.6826191738691705, 2.8825693894468714, 3.0489805580946268, 3.4157801222208946, 4.0487386930508364, 4.23204128001089, 4.381911317646882, 4.565175090723642, 4.831675082223228, 5.165066796773317, 5.414580099510204, 5.648220447477797, 5.798001950959588, 6.047907883421431, 6.347822140018252, 6.59777843430129, 6.847721576767071]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
20,./img/gray_WillSmith1_1.png,0,17,17,19,,,1.ja,5.932,None,act,1.334,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[2.2328477106711944, 2.716006493788882, 2.899201620817621, 3.1825208560476312, 3.3157297924808518, 3.515506468284002, 3.5989733245951356, 3.8154553686836152, 3.9487615002180974, 4.148625106296095, 4.548375093545474, 4.665107054152031, 4.998294755216193]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,18,18,61,,,1.ja,1.644,None,act,0.888,None,None,None,None,None,klinikleitende Aerztin aus Dr House,"['k', 'l', 'i', 'n', 'i', 'k', 'l', 'e', 'i', 't', 'e', 'n', 'd', 'e', 'space', 'lshift', 'a', 'e', 'r', 'z', 't', 'i', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.8833896134674433, 1.0831903474681894, 1.2832534761691932, 1.5664373439612973, 1.7829761653847527, 2.0328917211263615, 3.9654190728870162, 4.115387588728481, 4.248641433790908, 4.63172839517938, 4.781671890501457, 4.898217159523483, 5.081609242963168, 5.198245291569037, 5.364661271854857, 5.531434917291335, 5.881370649836754, 6.1645599708208465, 6.747738930742344, 7.064211640252324, 7.280733139778022, 7.597344745256123, 7.747324488256709, 7.947200604598038, 8.063796235437621, 8.230345658506849, 8.397066696688853, 8.613286346077075, 10.929258645152004, 11.145935079443007, 11.429091360510938, 12.078877836018364, 12.195295756999258, 12.295364370969764, 12.645134583141044, 12.828496192869352, 12.978122440810694, 13.145120308610785, 13.34479497767461]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
46,./img/gray_GuentherJauch3_1.png,0,19,19,45,,,1.ja,2.216,None,None,None,host,2.32,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.35022860095705255, 1.433001618956041, 2.2828913201556134, 2.5661957996962883, 2.849206448492623, 2.949275383238273, 3.182585332007875, 3.265781132664415, 3.5323542610749428, 3.6821014415327227, 4.282161554940103, 4.465381060941581, 4.565267153411696, 4.6986807448811305, 4.8150826270648395, 5.1650517203052]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
44,./img/gray_BritneySpears5_1.png,0,20,20,43,,,1.ja,1.984,None,None,None,music,1.171,None,None,None,Brittney Soears,"['lshift', 'b', 'r', 'i', 't', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'o', 'e', 'a', 'r', 's', 'return']","[0.3168781702697743, 0.7833338305354118, 1.0666623682700447, 1.2332756257455912, 1.4830603049122146, 1.566412964992196, 2.282816579368955, 2.4327584708116774, 2.732424767622433, 2.8827214372322487, 3.0824939429512597, 3.3323710055774427, 3.5822480682072637, 3.865605154998775, 4.064668104387238, 4.298468198758201, 4.58188013823019, 4.931660615231522]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,21,21,50,,,1.ja,3.614,None,act,2.072,None,None,None,None,None,Lilly aus Himym,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.8500484852775116, 1.03340143405876, 1.2830969375172572, 1.9162652957966202, 2.0494023784231103, 2.2329724925002665, 2.3328386968642008, 2.6827603152705706, 2.932523823223164, 3.0991912918289017, 3.2491161821490095, 3.365709888334095, 4.082151033489936, 4.398661915332923, 4.764990580413723, 5.514712547887029, 5.66447191782936, 5.981192587121768]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,22,22,54,,,2.nein,2.166,None,None,None,None,None,sport,0.505,None,,['return'],[0.5166516383142152],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,23,23,17,,,1.ja,1.321,None,act,0.689,None,None,None,None,None,Sportlehrer aus dem Film Bad Teacher,"['lshift', 's', 'p', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'r', 'space', 'a', 'u', 's', 'space', 'd', 'e', 'm', 'space', 'lshift', 'f', 'i', 'l', 'm', 'space', 'lshift', 'b', 'a', 'd', 'space', 'lshift', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'return']","[0.4501159765313787, 0.9336009887592809, 1.36674374912036, 1.88417968455542, 2.582895714785991, 3.199165918456856, 3.465814429204329, 3.582150873102364, 3.7323634994208987, 3.9320458671063534, 4.049392755146982, 4.198814027273329, 5.1818254138561315, 5.315102996333735, 5.464974317073938, 5.58160170472911, 5.798287120749592, 47.36453392381736, 47.53095214953282, 47.680984499784245, 47.864302483991196, 47.91414913706467, 48.38066927329055, 48.663949373858486, 48.84729205781332, 49.06372983482288, 49.21365953677741, 49.31361010521141, 49.49666697781868, 49.663485531880724, 49.8966225824297, 50.01338116743864, 50.263231284890935, 50.44643378976252, 50.61315065786039, 50.7796811551525, 51.01299816098981, 51.19617885310436, 51.2459956740131, 51.3462439224968, 51.762671691300056]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,24,24,12,,,1.ja,17.212,None,act,2.983,None,None,None,None,None,Barney aus Himym,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.7669184436817886, 0.9168228043417912, 1.0834893106220989, 1.4499677780586353, 1.8997713188473426, 2.632845657703001, 2.8493382873966766, 3.6323754002078203, 3.7657049483823357, 4.015526837556536, 4.232235349441908, 5.015116244379897, 5.1317789173845085, 5.4817412743323075, 5.781412062005984, 6.081343319729058, 6.564508518364164, 6.697828764037695, 7.0476044294009625]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
27,./img/gray_LeonardoDiCaprio1_1.png,0,25,25,26,,,1.ja,1.715,None,act,0.554,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.2336259130461258, 0.6334400554806052, 0.9833571830204164, 1.1493276055589376, 1.482821968402277, 1.5830833686995902, 2.1828204607554653, 2.7826002160109056, 2.899238510046416, 3.06553901100051, 3.1490620030963328, 3.482343691506685, 3.7821799995581387, 3.9318123422381177, 4.331817025566124, 4.615150054163678, 5.481528279124177, 5.8480048219025775, 6.014486882027995, 6.197764127693517, 6.44764022799427]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
48,./img/gray_LeonardoDiCaprio2_1.png,0,26,26,47,,,1.ja,1.382,None,act,0.656,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'e', 'space', 'lshift', 'c', 'a', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.6836036351596704, 1.0668564376974246, 1.266740573435527, 1.3832698036603688, 1.583292835373868, 1.7498105016238696, 2.0331842687628523, 2.3830289009456465, 2.5995074164966354, 2.799546166228538, 2.982689969110652, 3.116024008151726, 3.215801036811172, 3.365790082312742, 3.9488686393742682, 4.182268726173788, 4.415529275451263, 5.465117703908618, 5.6316334455077595, 5.764669483720354, 5.931498944166378, 6.581283495019306, 6.814618143533153, 7.147612737495365, 7.54898392623727, 7.997397544972046, 8.597054443049274, 8.89701681603401, 9.113539277888776, 9.646718895401136, 10.029776666182443, 10.179882474116312, 10.32968707346663, 10.712885664874193]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,27,27,15,,,1.ja,1.817,None,dummy,0.506,None,None,None,None,None,amerikanische Serie,"['a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'space', 'lshift', 's', 'e', 'r', 'i', 'e', 'return']","[0.6333569745183922, 0.7999323804360756, 0.933246531370969, 1.0496926806335978, 1.6832228741477593, 1.9662136348379136, 2.0995717320729455, 2.232829105669225, 2.4328319284941244, 2.5159767257828207, 2.6824809194476984, 2.749197178069153, 2.899180449607229, 3.082585043310246, 3.299013197043678, 3.71563086518654, 3.9155746652468224, 4.115478047540819, 4.331969714905426, 4.431959097222716, 4.73171456973796]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,28,28,46,,,1.ja,1.099,None,act,1.871,None,None,None,None,None,Hugh Laurie,"['lshift', 'h', 'u', 'c', 'backspace', 'g', 'h', 'space', 'lshift', 'l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.9999108242955117, 1.3331338107127522, 1.7664286188592087, 1.982996310114686, 2.4161615247903683, 2.5323946788412286, 2.615936596717802, 2.782642237656546, 2.948892376793083, 3.048951688262605, 3.1990552507668326, 3.3322096552910807, 3.682268886564998, 3.8989453208596387, 3.9988606039405568, 4.298623775077431]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,29,29,42,,,1.ja,1.798,None,act,3.52,None,None,None,None,None,klinikleitende Aerztin aus Dr House,"['k', 'l', 'i', 'n', 'i', 'k', 'l', 'e', 'i', 't', 'e', 'n', 'd', 'e', 'space', 'lshift', 'a', 'e', 'r', 'z', 't', 'i', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.1498334691823402, 1.2998953308197088, 1.4662885360157816, 1.6663641749764793, 1.8330168878892437, 2.06619499775843, 2.2495094534278905, 2.4327142037327576, 2.5324902700667735, 3.0491223410499515, 3.1991312746577023, 3.332427462140913, 3.499085628245666, 3.665583406389487, 3.848799383853475, 4.01595796039328, 4.281938615680701, 4.5984571961416805, 4.9816567498783115, 5.364674744447257, 5.564663773911889, 5.8980542053577665, 6.114562232294702, 6.314383816727059, 6.497688649120391, 6.71434391220464, 7.064144918862439, 7.3474449075401935, 7.68055466005535, 8.280269618575403, 8.529985651694005, 8.630182255255932, 8.830141131780692, 8.979937070180313, 9.329797099610005, 9.613137185275264, 9.746316931097681, 9.946224483479455, 10.762748998298775]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
67,./img/gray_AngelaMerkel4_1.png,0,30,30,66,,,1.ja,1.133,None,None,None,None,None,polit,1.021,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.25046312023187056, 0.5834189003107895, 0.7334794788403087, 1.050109368548874, 1.1832977753219893, 1.316551299605635, 1.4665499683869712, 1.6330066872142197, 1.782995732719428, 1.9329626446815382, 2.1495082024011936, 2.2327813100564526, 2.4827488314949733, 2.5660007679362025, 3.1324486975063337, 3.398986540563783]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,31,31,24,,,2.nein,1.837,None,None,None,host,0.887,None,None,None,,['return'],[0.8503317304130178],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,32,32,13,,,1.ja,3.154,None,act,1.038,None,None,None,None,None,amerikanische Serie,"['a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'space', 'lshift', 's', 'e', 'r', 'i', 'e', 'return']","[0.7169617644722166, 0.9503782108477026, 1.0669847480676253, 1.1502382883918472, 1.3835552942291542, 1.6334333191880432, 1.766691655109753, 1.9164189474613522, 2.1499011529012932, 2.24977088579908, 2.3497830432061164, 2.4329265573906014, 2.566348168256809, 2.666326323414978, 2.799560601146368, 3.016098460244393, 3.199302889774117, 3.3827353909800877, 3.682471937721857, 3.815888095396076, 4.182158700034051]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
36,./img/gray_TomCruise5_1.png,0,33,33,35,,,1.ja,1.266,None,act,1.238,None,None,None,None,None,Tom Cruiz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 'z', 'return']","[0.25024627571110614, 0.7334300793518196, 1.166497778147459, 1.366597796077258, 1.5161842678026005, 1.582968210146646, 1.933079407117475, 2.782492435304448, 2.8993363467016025, 3.0991563272582425, 3.3323787042027107, 5.348246205783653]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
6,./img/gray_NicoleKidman3_1.png,0,34,34,5,,,2.nein,6.246,None,dummy,2.15,None,None,None,None,None,,['return'],[0.6667741265991936],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
3,./img/gray_KatjaBurkard1_1.png,0,35,35,2,,,1.ja,2.022,None,None,None,host,0.756,None,None,None,,['return'],[0.5002028907692875],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,36,36,4,,,1.ja,1.072,None,act,0.406,None,None,None,None,None,Arzt aus dem Team von Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 'a', 'u', 's', 'space', 'd', 'e', 'm', 'space', 'lshift', 't', 'e', 'a', 'm', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.6334121479740134, 0.8668087062433187, 1.1332580151465663, 1.583156505606894, 1.7496700017727562, 1.9495849320010166, 2.1828980885293277, 2.349366996841127, 2.516109527012304, 2.665908673170634, 2.7993350956749055, 2.9491672817530343, 3.0827130329016654, 3.4489284640840197, 3.7487833771338046, 4.181993179659912, 4.348551263679838, 4.565026250696974, 4.681729662243015, 4.831728972574638, 5.064869230885961, 5.198346977536858, 5.398189412404463, 5.531441332808754, 5.614709308050806, 5.814397128928249, 6.064492960733332, 6.181226525215607, 6.331091109663248, 6.4977255383491865, 6.864278425797238, 7.013744606552791, 7.13089165119527, 7.3474468321910535, 7.480543497054896]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,37,37,20,,,1.ja,1.466,None,None,None,music,0.438,None,None,None,Hugh Laurie,"['lshift', 'h', 'u', 'h', 'backspace', 'g', 'h', 'space', 'lshift', 'k', 'a', 'backspace', 'backspace', 'lshift', 'l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.33350687310667126, 0.850049768385361, 1.083298128178285, 1.4000406102313718, 1.849724180829071, 1.9495207768195542, 2.0495627663876803, 2.2828351843709243, 2.4493246223428287, 2.882602750141814, 3.0491540978655394, 3.398936178746226, 3.565345101960702, 3.715476251196378, 4.082023685452441, 4.29875176466885, 4.66515773674837, 4.99840285670507, 5.215088914275839, 5.314868188364926, 5.5817338644119445]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
54,./img/gray_LeonardoDiCaprio3_1.png,0,38,38,53,,,1.ja,1.55,None,dummy,0.504,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.3668630777610815, 0.8500555423488549, 1.0000343230240105, 1.2664746502014168, 1.4832081826098147, 1.8496465530552086, 2.166296651645098, 2.4495440330720157, 2.6493422008643392, 3.59904999003993, 3.7156096939761483, 3.9486870802029443, 4.248585939556506, 4.431895583587902, 4.665144584934751, 4.881804659657064, 5.114921822096221, 5.68148523099444, 5.831425197782664, 6.014640212917584, 6.331248289861833]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
23,./img/gray_TomCruise4_1.png,0,39,39,22,,,1.ja,1.732,None,act,0.405,None,None,None,None,None,Tom Cruiz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 'z', 'return']","[0.28358997010582243, 0.9498755549830094, 1.333231326592795, 1.5664251544767467, 1.7163519694513525, 1.7660821808640321, 2.032931818117504, 2.2994343758218747, 2.499312416817702, 2.682702575606527, 2.949178508912155, 3.2657195436913753]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
22,./img/gray_GuentherJauch4_1.png,0,40,40,21,,,1.ja,1.122,None,None,None,host,1.405,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.30022893777277204, 1.3166594010908739, 1.8163849772936373, 2.3826802175244666, 2.749245615232212, 2.8326178426468687, 3.0991755738104985, 3.1992890964102116, 3.9486014330323087, 4.082135957021819, 4.331938599640125, 4.465260128417867, 4.598643887726212, 4.731613846099208, 4.815122724052344, 5.098346688839229]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,41,41,18,,,1.ja,10.045,None,act,8.981,None,None,None,None,None,Sportlehrer aus dem Film Bad teacher,"['lshift', 's', 'p', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'r', 'space', 'a', 'u', 's', 'space', 'd', 'e', 'm', 'space', 'lshift', 'f', 'i', 'l', 'm', 'space', 'lshift', 'b', 'a', 'd', 'space', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'return']","[1.016375610637624, 1.2166482060129056, 1.4997384072412387, 1.7495920532273885, 2.032894287334784, 2.2658414385405194, 2.6992286301501736, 2.815853130821779, 3.2824133640388027, 3.5824286650495196, 3.6989947845067945, 3.865253263815248, 4.248667095867859, 4.415321733435121, 4.548531311418628, 5.01501969083256, 5.164929825456056, 5.281565874061926, 5.464843119727448, 5.564780536344188, 5.731465006076178, 5.814641560176824, 6.2145281979683205, 6.3811119440615585, 6.597790303010697, 6.780913255457563, 6.947566609924252, 7.030918307678803, 7.264164422038448, 7.397335186135024, 7.64721064488549, 7.780687429210957, 8.497094892896712, 8.680194749478687, 8.91344952478903, 9.130055388377514, 9.280018130255485, 9.346470390297327, 9.44656402479086, 9.64645457604638]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
30,./img/gray_BarackObama4_1.png,0,42,42,29,,,1.ja,1.285,None,None,None,None,None,polit,0.605,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.23364836736072903, 0.6667975432392268, 0.8501601153002412, 1.0996637947573618, 1.3332720651305863, 2.0829933910536056, 2.532718662518164, 2.682624306282378, 2.8660048417914368, 3.2157602982697426, 3.332271565042902, 3.4990522675470856, 3.565533718199731, 3.882121586262656]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,43,43,9,,,1.ja,1.921,None,act,1.455,None,None,None,None,None,Hugh Laurie,"['lshift', 'h', 'u', 'g', 'h', 'space', 'lshift', 'l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.3503132857986202, 0.7834919730630645, 1.2499694460930186, 1.6328482239114237, 1.7163474785884318, 1.8828847121731087, 2.082864439133118, 2.366178541949921, 2.5660026925907005, 2.6826143622274685, 3.349007727811113, 3.5157457671193697, 3.6822788306162693, 3.9155024906649487]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
11,./img/gray_EmilyDeschanel6_12.png,0,44,44,10,,,1.ja,5.287,None,act,2.666,None,None,None,None,None,,['return'],[0.4668492523196619],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
60,./img/gray_EmilyDeschanel3_1.png,0,45,45,59,,,1.ja,2.538,None,act,0.972,None,None,None,None,None,aUs Bones,"['a', 's', 'u', 'space', 'lshift', 'backspace', 'backspace', 'backspace', 'u', 's', 'space', 'lshift', 'b', 'o', 'n', 'e', 's', 'return']","[1.2833147443670896, 1.4831674440647475, 1.6500058862366132, 1.8996378760639345, 2.0663547441617993, 2.4493024888033688, 2.6328382798565144, 3.0493667722985265, 3.6989107412118756, 3.832374694498867, 3.9654636607374414, 4.065472289610625, 4.198704321908735, 4.481936626867537, 4.71525555736298, 4.831801147156511, 5.065103718079627, 5.248335734340799]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
56,./img/gray_GuentherJauch2_1.png,0,46,46,55,,,1.ja,1.267,None,None,None,host,1.254,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.25009615258022677, 0.8335359033226268, 1.4831449897501443, 1.7664000697986921, 2.0994209673881414, 2.249517472824664, 2.4992055984366743, 2.5826352447402314, 2.832648957908532, 2.9824801816612307, 3.5489053361379774, 3.6821803524107963, 3.815674458634021, 3.9320843602145032, 4.0651143036848225, 4.331959770850517]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
35,./img/gray_JoachimLoew4_1.png,0,47,47,34,,,1.ja,1.28,None,None,None,None,None,sport,0.772,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.8665665204243851, 1.1165904984227382, 1.3331989282232826, 1.7662226807151455, 1.9162239157049044, 2.0660913871324738, 2.1494318577315426, 2.332674780373054, 2.9324808392520936, 3.598970758386713, 3.83215432144425]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
37,./img/gray_TomCruise1_1.png,0,48,48,36,,,2.nein,6.97,None,dummy,3.865,None,None,None,None,None,,['return'],[0.7668020020246331],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
71,./img/gray_BritneySpears7_1.png,0,49,49,70,,,1.ja,0.938,None,None,None,music,1.106,None,None,None,Brittney Spears,"['lshift', 'b', 'r', 'i', 't', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.4833980819530552, 0.9168125395153766, 1.2499290283303708, 1.3996527921481174, 1.6659879048238508, 1.7992972441170423, 2.1996146839665016, 2.332889379464177, 2.6493996197532397, 2.8326816770568257, 2.9825632626270817, 3.1494164604882826, 3.699020446580107, 4.531889456768113, 4.748542795197864, 4.98176805912226, 5.28139746670422, 5.781521767374215]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,50,50,65,,,1.ja,1.45,None,act,1.322,None,None,None,None,None,Barney aus Himym,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.2503194126220478, 0.8502313275530469, 1.0167509184611845, 1.2500217325687117, 1.6164437434417778, 1.882718871023826, 2.14955407335583, 2.282986590606015, 2.382788639784849, 2.615958088703337, 2.6826858952590555, 2.865867870474176, 2.9659188417681435, 3.6155827808761387, 3.8486357881374715, 4.115447894604586, 4.814925446866255, 5.064970916850143, 5.514959866122808]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
8,./img/gray_BastianSchweinsteiger6_2.png,0,51,51,7,,,1.ja,2.563,None,None,None,None,None,sport,0.954,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'lshift', 'space', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.41668054022375145, 0.7664677535212832, 0.8666617908747867, 1.0500086449101218, 1.3331832102048793, 1.4998805109717068, 1.6329399658243346, 1.749510255365749, 1.9498373826500028, 2.149623681732919, 2.3660717235725315, 2.4325576650844596, 2.58265609517548, 2.6492594406772696, 2.965851799603115, 3.165817733199219, 3.332343098074489, 3.5655709282073076, 3.865484222475061, 4.065343658468919, 4.481759879337915, 4.665257818833197, 4.748237095747754, 4.948343208419828]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
42,./img/gray_NicoleKidman5_1.png,0,52,52,41,,,1.ja,3.615,None,None,None,host,0.955,None,None,None,,['return'],[0.6505287509862683],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
72,./img/gray_WillSmith4_1.png,0,53,53,71,,,1.ja,1.055,None,act,2.638,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.20004612757838913, 0.7499837206232769, 0.9167471012297028, 1.1498607351350074, 1.2830661430343753, 1.46637001309864, 1.5663122413570818, 1.6996122781492886, 1.882955603650771, 2.082800604726799, 2.449382041235367, 2.5661165680467093, 2.7826390298978367]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
65,./img/gray_KatjaBurkard5_3.png,0,54,54,64,,,1.ja,2.221,None,None,None,host,0.62,None,None,None,,['return'],[0.7340061928989599],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
12,./img/gray_BarackObama2_1.png,0,55,55,11,,,1.ja,1.121,None,None,None,None,None,polit,1.655,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.2835575717363099, 0.7835978291150241, 0.9164442887595214, 1.2163543752685655, 1.483079872239614, 1.5995561744384759, 1.7830136961674725, 1.849669969695242, 2.032841038530023, 2.366152559101465, 2.499401271747047, 2.666105950360361, 2.7326794637010607, 3.04933052461638]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
