num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,13,13,17,,,None,None,1,0.883440388632,None,None,None,None,None,None,1,0.766747332385,Jason Segal Marshall How I met your mother,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'x', 'backspace', 'y', 'o', 'u', 'r', 'space', 'm', 'a', 't', 'h', 'e', 'r', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'j', 'a', 's', 'o', 'n', 'space', 'lshift', 's', 'e', 'h', 'a', 'backspace', 'backspace', 'g', 'a', 'l', 'space', 'lshift', 'lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.1003893639317539, 0.23360809291989426, 0.3667851203827013, 0.7334201152771129, 0.9165199628405389, 0.9999095397688507, 1.149892602534237, 1.2331881906429771, 1.3664983422058867, 1.5664334161374427, 1.6664028777922795, 1.799704368266248, 1.9827625143079786, 2.099537048918137, 2.23288890200638, 2.3161799991794396, 2.4494542232750973, 2.5659118262956326, 2.6992171661440807, 2.7828114013245795, 2.9492595092306146, 3.082923482194019, 3.415842794234777, 3.7320837417937582, 3.8156423702894244, 3.948951238729933, 4.13208733454303, 4.248797071399167, 4.398477637718315, 4.598576951502764, 4.748523445239698, 5.081773482448625, 5.198092187318252, 5.298233908346447, 5.348235319779633, 5.46494954757145, 6.014487751301203, 6.164727118051815, 6.347877649008296, 6.4978539753756195, 6.664466643913329, 6.831102408679726, 7.031039728080941, 7.863892959245277, 8.913515849148098, 9.946574893372599, 10.096502140251687, 10.262985854842555, 10.34645338154587, 10.51294351175602, 10.662768750291434, 10.812709790749068, 10.945951936748315, 11.112564605286025, 11.262625938605197, 11.429127296152728, 11.595668109755934, 11.76244918829616, 11.928924883366562, 12.095738040003198, 12.262276287357963, 12.461910789534159, 12.611976934567792, 12.79532923674924, 12.945274126577715, 13.128630598912423, 13.278511332551716, 13.44519970539477, 13.678281075975974, 13.961584234515612, 14.078025156926742, 14.194791030451597, 14.361343392170966, 14.56127718298012, 14.71120795844763, 14.878030417734408, 14.92805300071268, 15.111186851059756, 15.210985336459999, 15.36080127234527, 15.694100709824852, 15.844189951087174, 15.994097309547215, 16.160646142674523, 16.2606200952614, 16.377226540647825, 16.827106761036703, 17.21022219855513, 17.393500079553633, 17.70991360727203, 18.109695540377288, 18.293159474331333, 18.409861833224568, 18.509866580785456, 18.626399888111337, 18.79299266823, 18.926330086174858, 19.026093606451468, 19.30918665345962, 19.44262287193851, 19.592715000231692, 19.725688973347133, 19.7560678926493, 19.959083105364698, 20.092351876184694, 20.225789698568406, 20.325702381993324, 20.492284897121863, 20.592238640507276, 21.008874726052454, 21.158607258890697, 21.358703044083086, 21.5418952765649, 21.62509206413597, 21.72518566801955, 21.841780565293448, 21.975061205008387, 22.075099313788087, 22.175115609457862, 22.258197557446692, 22.391506746665982]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,14,14,61,,,None,None,2,1.41676696418,None,None,None,None,None,None,3,2.95046211705,,['return'],[0.8166316587703477],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
8,./img/gray_BastianSchweinsteiger6_2.png,0,15,15,7,,,None,None,1,1.18327595631,None,None,None,None,None,None,5,0.399863411469,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'i', 'backspace', 'e', 'i', 'g', 'e', 'r', 'return']","[1.0999518187018111, 1.2164443868459784, 1.3998197852561134, 1.499839930300368, 1.9995682288281387, 2.232819292537897, 2.4327790666065994, 2.5993869234298472, 2.7493051884412125, 2.8327406370444805, 3.0159062447091856, 3.199123177324509, 3.2491374199962593, 3.3492390434075787, 3.482408051346283, 3.598931735246879, 3.648999869121326, 3.732307005342591, 3.8989854339779413, 4.132115242486179, 4.31679429471842, 4.46537554468523, 4.815257112357358, 4.915129377379344, 5.031698932954896, 5.131644977598626, 5.281802545203391, 5.348191052009497, 5.914765290988726]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,16,16,50,,,None,None,1,0.733404076229,None,None,None,None,None,None,1,0.783309894938,Lilly How I met your mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.3169254941312829, 0.49993135287513724, 0.6999783793617098, 0.8833845727458538, 1.016558713181439, 1.149928530001489, 1.3998518633525237, 1.6496443180694769, 1.9663430200635048, 2.1329191195727617, 2.2828739536125795, 2.466163061944826, 2.5494737267545133, 2.699354139615025, 2.8325581126773614, 3.932101256432361, 4.048648998905264, 4.198643930565595, 4.298749403347756, 4.931762832522509, 5.098368764658517, 5.34807364617518, 5.614831885111926, 5.747926471871324, 5.814847795849346, 5.964705112477532, 6.0813920738874, 6.164611636904738, 6.281332280315837, 6.347809964227054, 6.481182026513125]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,17,17,8,,,None,None,2,4.58178823837,None,None,None,None,None,None,2,0.850163213352,,['return'],[1.0998863793829514],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,18,18,12,,,None,None,1,0.883295074858,None,None,None,None,None,None,1,0.916536001889,Barney Stinson How I met your mother,"['lshift', 'b', 'a', 'r', 'n', 'y', 'space', 'backspace', 'backspace', 'e', 'y', 'space', 'lshift', 'w', 'backspace', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.16690393765020417, 0.36671037842097576, 0.5668125792326464, 0.7167632431228412, 0.8333498000902182, 1.2164953910214535, 1.4165048861359537, 1.8662587188264297, 2.0161773046202143, 2.349333673788351, 2.6659002140258963, 2.9008584740076913, 3.132559203335404, 3.5987171327833494, 3.832117680420197, 3.9154998793892446, 4.09869114952744, 4.232014773890114, 4.398346117526671, 4.498648549815698, 4.581907248109928, 4.748482064496784, 4.931631953892065, 5.9646191431820625, 6.49794764341641, 6.6644079409998085, 6.814111924326426, 6.931511661030527, 7.080846104694501, 7.364070992676716, 7.480783295781293, 7.613802178231708, 7.697356957356533, 7.880537641722185, 7.9805613153585, 8.297129459497228, 8.430408174524928, 8.680319638981018, 8.881420110144973, 9.013419229922874, 9.048291969698766, 9.196686845927616, 9.346570466597768, 9.446631350823736, 9.563223040287994, 9.646337066369597, 9.779757566582703]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
31,./img/gray_AngelaMerkel3_1.png,0,19,19,30,,,None,None,1,1.4832225142,None,None,None,None,None,None,4,0.600102585751,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.1668231008479779, 0.30010181587567786, 0.4667574690647598, 0.5667689530200732, 0.7166208163725969, 0.816563011645485, 0.8999076792388223, 1.0498272273725888, 1.1997140558523824, 1.2832319451626972, 1.416417312932026, 1.583025169755274, 1.71632409398444, 1.8328490610074368, 1.9494211828350672, 2.1826350359515345]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,20,20,13,,,None,None,1,0.86669016922,None,None,None,None,None,None,1,0.616854729851,Ted Mosby How I met your mother,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.1502246108284453, 0.3501452496202546, 0.5167675415868871, 0.7165589056494355, 0.8001098353997804, 0.9499940976311336, 1.0334420566941844, 1.1333704583848885, 1.266593678305071, 1.732924187912431, 1.8661974496644689, 2.149501570544089, 2.4827265868407267, 2.7993203934565827, 2.9491831633640686, 3.099165263785835, 3.4157455976019264, 3.5321393652120605, 3.632276916090632, 4.481946126761613, 4.665353924050578, 4.731911161637981, 4.898422463393217, 5.031732935734908, 5.331571069662459, 5.498161283536319, 5.698131964156346, 5.914749893501721, 6.014561530922947, 6.081169131120987, 6.231290771262138, 6.3644892910488124, 6.497764798266871, 6.581049159041868, 6.648529604233772, 6.797774870788999]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,21,21,6,,,None,None,2,3.398998586,None,None,None,None,None,None,1,1.54975376853,New Girl,"['lshift', 'n', 'e', 'w', 'space', 'lshift', 'g', 'i', 'r', 'l', 'lshift', 'lshift', u'?', 'lshift', u'?', 'return']","[0.7999805606741575, 0.933106263186346, 1.1998404435507837, 1.3997973305886262, 1.6163854273072502, 1.8162098318098288, 1.9162845096179808, 2.082894932689669, 2.1496321283957514, 2.282747245135397, 2.6160059434296272, 2.9489932610340475, 3.032514999718842, 3.682108955177682, 3.898683899875323, 4.931794910618919]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
24,./img/gray_JoachimLoew1_1.png,0,22,22,23,,,None,None,1,0.833326062297,None,None,None,None,None,None,5,1.18320602606,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.16686897252657218, 0.316889566664031, 0.8667892905359622, 1.1498393528963788, 1.3832180874269397, 1.5162263841048116, 1.6496356569841737, 1.7495881172471854, 1.9662811093367054, 2.3173842109063116, 2.71571589328596]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,23,23,65,,,None,None,1,0.63343910551,None,None,None,None,None,None,1,0.849866811746,Barney Stinson How I met your mother,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.051042345654423116, 0.28360501342467614, 0.4668678177149559, 0.616885524825193, 0.7501546164239699, 2.3161992460372858, 2.549408608221711, 2.683178438903269, 2.8659879796978203, 2.949352214931423, 3.182504157321091, 3.2488823991334357, 3.3990691578110273, 3.5489960839076957, 3.632064238314342, 3.782319002551958, 3.9822409244661685, 4.19878956512548, 4.481966977527918, 4.66529778738186, 4.7819369524295325, 4.898505866443884, 4.965012741420651, 5.115100057999371, 5.231858874343743, 5.364619848900475, 5.466154721641942, 5.648153969730629, 5.814837530859222, 6.364665720579069, 6.497893110652512, 6.747782120441116, 6.897643928001344, 7.0142609591603104, 7.114316069331835, 7.230862528678699, 7.364172038680408, 7.46433621437609, 7.580831990333536, 7.66404096757833, 7.7806499792131945]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,24,24,68,,,None,None,2,4.8816398451,None,None,None,None,None,None,1,1.01666938261,New Girl,"['lshift', 'n', 'e', 'w', 'space', 'lshift', 'g', 'i', 'r', 'l', 'return']","[0.4002271770768857, 0.7340706590621267, 0.9666840102254355, 1.2832916104234755, 1.4165090562892146, 1.5997952775906015, 1.7664008889478282, 1.9327325533631665, 1.9994931660803559, 2.132764503148792, 2.3327512228170235]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
60,./img/gray_EmilyDeschanel3_1.png,0,25,25,59,,,None,None,2,1.54984358721,None,None,None,None,None,None,1,1.21660541889,,['return'],[0.31659027802743367],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
46,./img/gray_GuentherJauch3_1.png,0,26,26,45,,,None,None,1,0.900015140862,None,None,None,None,None,None,3,0.683387267305,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.2501953556020453, 0.5167319348984165, 0.7167603560919815, 1.0166915164954844, 1.1166231259958295, 1.5331145393320185, 1.6164633770786168, 1.7163154328991368, 1.799707576075889, 1.9993645329159335, 2.1329274598756456, 2.2662453101802384, 2.3661143673925835, 2.565944225170824, 2.7173197980846453, 2.932523083396518]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
4,./img/gray_AngelaMerkel1_1.png,0,27,27,3,,,None,None,1,0.616749834477,None,None,None,None,None,None,4,0.800258036204,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.26798907548436546, 0.4169174104499689, 0.6335475294727075, 0.7835081375706068, 0.9500588953851548, 1.03336410691918, 1.1333547401154647, 1.249986206417816, 1.3832042938447557, 1.499585550998745, 1.633378477908991, 2.1163190256484086, 2.249420028023451, 2.3494796291270177, 2.4661146240177914, 2.649439018256089]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
1,./img/gray_JoachimLoew8_1.png,0,28,28,0,,,None,None,1,1.06633589873,None,None,None,None,None,None,5,0.466727636434,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.23353367173695005, 1.2165313184850675, 1.3997941227789852, 1.6996322567065363, 1.8162929140780761, 1.966242615621013, 2.082832380398031, 2.199455827179918, 2.3828004306160437, 2.5494252888311166, 2.6993121173072723]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
40,./img/gray_BritneySpears1_1.png,0,29,29,39,,,None,None,1,1.3165351037,None,None,None,None,None,None,2,1.13307598146,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.38327069550723536, 0.9001219609235704, 1.0832856438973977, 1.1998035537399119, 1.3331050442175183, 1.466380230656796, 1.5498269065938075, 1.8995314031744783, 1.99923461662911, 2.182812427825411, 2.282803381804115, 2.4161103255537455, 2.5327331307707937, 2.715902267023921, 2.932477532503981, 3.182363013700524, 3.4322629300404515]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
67,./img/gray_AngelaMerkel4_1.png,0,30,30,66,,,None,None,1,1.06677151927,None,None,None,None,None,None,4,0.333534249145,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.3169992737493885, 0.41761286356995697, 0.6668317619332811, 0.8834278781723697, 1.0333374820984318, 1.1666585402126657, 1.2500118688949442, 1.3839578083207016, 1.5330741209290863, 1.6498220307221345, 1.7498469874808507, 1.9328406565473415, 2.0328579145643744, 2.1662639796340954, 2.249533584483288, 2.649418488272204]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,31,31,62,,,None,None,1,0.800141592714,None,None,None,None,None,None,1,0.616811745203,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.1836631389305694, 0.3169687995577988, 0.4833918865515443, 0.6501424909001798, 0.7833987512640306, 0.983262291043502, 1.0833170804289693, 1.21666444258517, 1.3831722157483455, 1.7495945328664675, 1.8662606435100315, 2.1329762185814616]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,32,32,15,,,None,None,1,1.06666213296,None,None,None,None,None,None,1,1.49965034875,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.23354137047863333, 0.6335273202748795, 0.8168035973649239, 1.000048758705816, 1.134695925313281, 1.2999523319485888, 1.3501462119638745, 1.4999031241495686, 1.6663262111396762, 2.0828612506884383, 2.199558797867212, 2.4162142585846595]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,33,33,54,,,None,None,2,1.2828810108,None,None,None,None,None,None,1,0.583339855879,,['return'],[0.5501245913255843],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,34,34,58,,,None,None,1,2.58265851712,None,None,None,None,None,None,1,0.949647012632,Lilly How I met your mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.05033213660499314, 0.18376739274390275, 0.38369284324653563, 0.5669091343006585, 0.7168697423985577, 0.8165626908630657, 0.9340525670158968, 1.1167536838474916, 1.3166772096665227, 1.4332278391666478, 1.5665155360620702, 1.649782253884041, 1.766476914035593, 2.6494508871510334, 2.74938730836584, 2.882709328823694, 2.9993962902299245, 3.1825205171480775, 3.299256237263762, 3.6156986352689273, 3.6656522503435554, 3.8989770936714194, 4.082169005374453, 4.1821856218266475, 4.231977242514404, 4.382072578617226, 4.482003546552733, 4.582098112779931, 4.682289234075142, 4.781963256464223, 4.915232348063]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
26,./img/gray_BarackObama1_3.png,0,35,35,25,,,None,None,1,0.616703962798,None,None,None,None,None,None,4,0.849955668073,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.11674983447665, 0.4002351966009883, 0.6168627493752865, 0.7667614467500243, 0.949875729456835, 1.0999405913680675, 1.216403647664265, 1.3164661357986915, 1.4164323896402493, 1.483141356624401, 1.6997307364617882, 1.8328846676995454, 1.9660090870856948, 2.016199117726501, 2.482713114040962]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,36,36,24,,,None,None,2,2.76585459897,None,None,None,None,None,None,3,0.900002309623,,['return'],[0.38356068149005296],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
27,./img/gray_LeonardoDiCaprio1_1.png,0,37,37,26,,,None,None,1,1.2165107885,None,None,None,None,None,None,1,0.151134987194,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'i', 'backspace', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.2502598325772851, 0.5836179729703872, 0.7000787838042015, 0.8167849920682784, 0.9834528349347238, 1.100104189656122, 1.299978956769337, 1.4833107289668988, 1.5832189214561367, 1.9164449000963941, 2.066287460798776, 2.332909688611835, 2.599463910857594, 2.8660729866496695, 3.2491970852570375, 3.482411259155924, 3.632219817078294, 3.7989980085912975, 3.9323020653173444, 4.198799188550765, 4.348747606974939, 4.532053395916591, 4.898528962672572]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
44,./img/gray_BritneySpears5_1.png,0,38,38,43,,,None,None,1,0.666791343534,None,None,None,None,None,None,2,0.716552169248,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.2835623495557229, 0.4335184667179419, 0.6001773277166649, 0.7334323049508384, 0.8499909539787041, 0.983342807063309, 1.0833658391384233, 1.566144392490969, 1.6829102660158242, 1.8663058736274252, 1.965842922545562, 2.0662730256590294, 2.1662428080926475, 2.36592093647414, 2.532676031758456, 2.732528664986603, 2.882436985786626]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
50,./img/gray_BastianSchweinsteiger3_1.png,0,39,39,49,,,None,None,1,0.600212613619,None,None,None,None,None,None,5,1.46648352212,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.6666575778726838, 1.1997916848413297, 1.3831180037668673, 1.5329788489834755, 1.6496379024501948, 1.7330922771325277, 1.949509076817776, 2.116182693738665, 2.2494514645550225, 2.3661005738103995, 2.5489267952179944, 2.699178351645969, 2.7825188490860455, 2.9156801582830667, 2.9990456766427087, 3.1323234293267888, 3.182210321960156, 3.2655521025262715, 3.4161430452113564, 3.7320936860014626, 3.898616215090442, 4.04873015648991, 4.148437860876584, 4.2152799519572, 4.41523523509386, 4.4426543084700825, 4.9649678320820385]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
36,./img/gray_TomCruise5_1.png,0,40,40,35,,,None,None,1,0.783405166883,None,None,None,None,None,None,1,0.167033853941,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.350353436464502, 0.5502971714813611, 0.7002026052541623, 0.9167005625240563, 1.0342799365644169, 1.2166278735567175, 1.3165793714761094, 1.4831843412721355, 1.59976191637179, 1.7664490060924436, 1.8830631502241886, 2.0329352227781783, 2.1496651688357815]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,41,41,18,,,None,None,1,1.21654767832,None,None,None,None,None,None,1,0.616980475988,Jason Segal Marshall How I met your mother,"['lshift', 'j', 'a', 's', 'o', 'n', 'space', 's', 'e', 'h', 'backspace', 'g', 'backspace', 'backspace', 'backspace', 'lshift', 's', 'e', 'g', 'a', 'l', 'space', 'lshift', 'm', 'a', 'r', 'h', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'space', 'backspace', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.08365646668607951, 0.3170605429149873, 0.45004542258175206, 0.6002511073347705, 0.733475289602211, 0.9334459702222375, 1.0833889353671111, 1.3832424667780288, 1.5499520111661695, 1.6495820865638962, 1.899669980546605, 1.999634309704561, 2.26628316233473, 2.4161757648689672, 2.5661681302808574, 2.816922286321642, 2.866017170763371, 3.0493181479905616, 3.499037336336187, 3.6323105980882247, 3.7322842298926844, 3.9322340597536822, 4.082017596760124, 4.14891871153668, 4.282102475401189, 4.465108013362624, 4.648595043548994, 5.03180190364219, 5.181822818562068, 5.581488628955412, 5.748085258444917, 6.480972235764057, 7.014330247846374, 7.84739840225302, 8.163809042944195, 8.380573569189437, 8.480552012708358, 8.58034632795534, 8.696990946278675, 9.06338792169845, 9.7466244219504, 9.929827240204759, 10.279797022638377, 10.512702926036582, 10.9294599460045, 11.112715693117934, 11.595751512802963, 11.779079756412102, 11.979029265487043, 12.145351627255877, 12.378416638010094, 12.562145857820724, 12.662044426881039, 12.811994449206395, 12.945266748614813, 13.328554766292655, 13.461790817451401, 14.244758439104771, 14.344753884015518, 14.444865451634541, 14.528130244769272, 14.644679591143358, 14.777979156937363, 14.911210075599229, 15.011183386624907, 15.094466143495083, 15.194518366635748]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
35,./img/gray_JoachimLoew4_1.png,0,42,42,34,,,None,None,1,0.666733923743,None,None,None,None,None,None,5,1.39958240735,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.06705059870364494, 0.2503547837404767, 0.3669817591107858, 0.5168573602531978, 0.6668455555154651, 0.7832733259056113, 0.9333683412260143, 0.9835173119063256, 1.3999580418494588, 1.7331015797790315, 2.033037551900634]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
30,./img/gray_BarackObama4_1.png,0,43,43,29,,,None,None,1,0.516798015778,None,None,None,None,None,None,4,1.09987194424,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.1501171492091089, 0.2504029008887301, 0.5001517293967481, 0.7001679609129496, 0.8833733454121102, 1.0333551250550954, 1.166654690845462, 1.2832723635656293, 1.41643303120145, 1.533169072095916, 1.766351809463231, 1.882958575632074, 2.0327915129055327, 2.1662886797676038, 2.3161620354476327]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,44,44,60,,,None,None,1,0.566708004641,None,None,None,None,None,None,1,0.449947263609,Lilly How I met your mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.11681784004031215, 0.41680064618049073, 0.5999701032160374, 0.7833265755471075, 0.8998788089520531, 1.0665126490348484, 1.3171009613179194, 1.7494444073781779, 2.032546757032833, 2.1830623161913536, 2.2993794171525224, 2.416050339514186, 2.4992468063064734, 2.5992387226251594, 2.732573253539158, 2.8488582764039165, 3.0157426464174932, 3.16618635064151, 3.29900891514626, 3.6488882373487286, 3.8154527887418226, 4.048625261115376, 4.165322487515368, 4.331965309462248, 4.3999041506504, 4.531812489414733, 4.6318095382303, 4.731590380677517, 4.831597694483207, 4.881517948335386, 5.048174884646869]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,45,45,4,,,None,None,1,2.39939924142,None,None,None,None,None,None,1,0.883345437469,New Girl,"['lshift', 'n', 'e', 'w', 'space', 'lshift', 'g', 'i', 'r', 'l', 'return']","[0.4337009910850611, 0.616920489948825, 0.7835726145458466, 1.0834550162471714, 1.1833600009267684, 1.2830619312553608, 1.483184982833336, 1.6165496671601431, 1.683169777814328, 1.8164600409581908, 2.033021833634848]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
